time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-07 19:03:56.432,17.878,20.002,17.878,20.002,0.0
2026-04-07 19:03:57.440,17.878,20.002,17.878,20.002,0.0
2026-04-07 19:03:58.528,17.878,20.002,17.878,20.002,0.0
2026-04-07 19:03:59.644,17.878,20.002,17.878,20.002,0.0
2026-04-07 19:04:00.645,17.878,20.002,17.878,20.002,0.0
2026-04-07 19:04:01.744,17.878,20.002,17.878,20.002,0.0
2026-04-07 19:04:02.826,17.878,20.002,17.878,20.002,0.0
2026-04-07 19:04:03.942,17.878,20.002,17.878,20.002,0.0
2026-04-07 19:04:05.042,17.878,20.002,17.878,20.002,0.0

Avg error: 0.000m | Max error: 0.000m
