time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-21 19:14:53.476,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:54.558,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:55.656,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:56.752,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:57.847,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:14:58.947,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:00.037,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:01.131,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:02.221,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:03.318,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:04.414,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:05.506,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:06.588,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:07.689,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:08.785,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:09.876,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:10.967,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:12.064,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:13.157,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:14.251,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:15.344,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:16.436,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:17.531,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:18.625,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:19.721,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:20.813,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:21.817,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:22.906,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:24.004,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:25.088,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:26.187,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:27.281,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:28.379,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:29.383,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:30.465,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:31.571,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:32.651,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:33.748,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:34.849,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:35.947,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:37.031,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:38.134,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:39.214,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:40.320,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:41.406,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:42.498,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:43.590,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:44.686,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:45.786,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:46.882,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:47.971,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:49.066,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:50.156,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:51.254,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:52.339,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:53.437,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:54.539,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:55.622,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:56.721,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:57.819,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:15:58.915,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:16:00.011,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:16:01.097,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:16:02.196,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:16:03.278,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:16:04.371,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:16:05.463,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:16:06.561,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:16:07.651,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:16:08.750,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:16:09.871,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:16:10.935,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:16:12.026,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:16:13.121,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:16:14.221,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:16:15.310,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:16:16.407,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:16:17.498,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:16:18.589,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:16:19.685,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:16:20.786,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:16:21.877,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:16:22.972,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:16:24.070,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:16:25.172,18.378,26.252,19.628,20.452,5.933
2026-04-21 19:16:26.271,18.378,26.252,19.628,20.452,5.933

Avg error: 2.251m | Max error: 7.672m
