time,actual_x,actual_y,plan_x,plan_y,error_m
2026-04-03 12:29:53.200,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:29:54.304,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:29:55.388,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:29:56.486,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:29:57.582,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:29:58.669,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:29:59.779,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:00.879,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:01.973,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:03.067,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:04.151,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:05.252,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:06.351,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:07.470,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:08.568,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:09.651,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:10.753,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:11.838,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:12.934,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:14.035,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:15.149,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:16.234,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:17.236,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:18.334,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:19.420,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:20.528,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:21.544,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:22.637,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:23.732,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:24.836,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:25.917,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:27.016,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:28.117,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:29.201,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:30.315,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:31.415,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:32.495,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:33.591,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:34.682,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:35.683,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:36.781,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:37.881,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:38.965,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:40.066,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:41.150,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:42.249,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:43.339,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:44.448,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:45.449,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:46.564,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:47.566,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:48.664,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:49.764,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:50.879,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:51.965,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:53.063,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:54.164,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:55.249,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:56.340,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:57.449,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:58.548,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:30:59.648,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:00.747,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:01.843,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:02.948,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:04.048,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:05.148,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:06.247,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:07.343,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:08.448,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:09.565,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:10.680,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:11.681,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:12.781,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:13.882,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:14.964,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:16.061,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:17.150,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:18.245,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:19.350,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:20.432,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:21.442,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:22.532,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:23.625,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:24.715,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:25.829,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:26.930,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:28.010,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:29.115,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:30.214,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:31.327,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:32.422,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:33.513,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:34.530,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:35.549,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:36.635,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:37.731,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:38.830,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:39.918,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:41.012,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:42.112,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:43.128,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:44.129,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:45.228,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:46.316,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:47.416,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:48.519,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:49.614,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:50.710,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:51.794,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:52.895,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:53.896,17.878,20.002,17.878,20.002,0.0
2026-04-03 12:31:54.979,18.378,26.252,19.128,20.452,5.848
2026-04-03 12:31:56.078,18.378,26.252,19.128,20.452,5.848
2026-04-03 12:31:57.177,18.378,26.252,19.128,20.452,5.848
2026-04-03 12:31:58.279,18.378,26.252,19.128,20.452,5.848
2026-04-03 12:31:59.279,18.378,26.252,19.128,20.452,5.848
2026-04-03 12:32:00.378,18.378,26.252,19.128,20.452,5.848
2026-04-03 12:32:01.478,18.378,26.252,19.128,20.452,5.848
2026-04-03 12:32:02.578,18.378,26.252,19.128,20.452,5.848
2026-04-03 12:32:03.579,18.378,26.252,19.128,20.452,5.848
2026-04-03 12:32:04.678,18.378,26.252,19.128,20.452,5.848
2026-04-03 12:32:05.682,18.378,26.252,19.128,20.452,5.848

Avg error: 0.123m | Max error: 5.848m
